timestamp,open,high,low,close,volume
2025-07-05 06:00:00,147.36,148.34,147.06,148.18,17150.179
2025-07-05 07:00:00,148.18,148.52,147.69,147.86,12829.738
2025-07-05 08:00:00,147.86,147.88,147.04,147.34,14316.666
2025-07-05 09:00:00,147.34,147.99,146.79,147.92,13120.546
2025-07-05 10:00:00,147.92,148.19,147.72,147.93,8417.546
2025-07-05 11:00:00,147.93,148.52,147.91,148.18,10533.634
2025-07-05 12:00:00,148.18,148.3,147.69,148.26,18374.27
2025-07-05 13:00:00,148.26,148.69,147.81,147.96,21573.504
2025-07-05 14:00:00,147.96,148.14,147.63,148.06,11242.129
2025-07-05 15:00:00,148.06,148.22,147.06,147.13,10098.577
2025-07-05 16:00:00,147.13,147.27,145.9,146.69,39791.07
2025-07-05 17:00:00,146.69,147.24,146.42,146.87,15267.538
2025-07-05 18:00:00,146.87,146.92,145.97,146.39,14525.718
2025-07-05 19:00:00,146.39,146.98,146.12,146.89,9166.634
2025-07-05 20:00:00,146.89,147.22,146.46,147.22,10776.644
2025-07-05 21:00:00,147.22,147.51,146.87,147.41,7277.628
2025-07-05 22:00:00,147.41,147.89,147.1,147.83,7120.325
2025-07-05 23:00:00,147.83,148.02,147.52,147.57,7101.395
2025-07-06 00:00:00,147.57,147.66,147.18,147.62,7556.532
2025-07-06 01:00:00,147.62,147.67,146.92,147.24,10484.552
2025-07-06 02:00:00,147.24,147.59,146.96,146.99,5762.536
2025-07-06 03:00:00,146.99,147.38,146.86,147.36,10218.244
2025-07-06 04:00:00,147.36,147.8,147.2,147.31,9658.354
2025-07-06 05:00:00,147.31,147.43,147.07,147.19,4708.309
2025-07-06 06:00:00,147.19,148.32,147.15,148.06,22164.806
2025-07-06 07:00:00,148.06,148.49,147.87,147.88,26790.698
2025-07-06 08:00:00,147.88,148.01,147.24,147.54,11479.51
2025-07-06 09:00:00,147.54,147.71,146.81,146.87,11676.639
2025-07-06 10:00:00,146.87,147.63,146.77,147.32,18653.506
2025-07-06 11:00:00,147.32,148.01,147.11,147.97,13814.503
2025-07-06 12:00:00,147.97,148.98,147.83,148.98,19278.188
2025-07-06 13:00:00,148.98,152.09,148.43,151.35,83920.273
2025-07-06 14:00:00,151.35,152.02,150.67,151.59,67997.044
2025-07-06 15:00:00,151.59,151.88,150.82,151.52,32197.26
2025-07-06 16:00:00,151.52,153.23,151.22,153.13,46984.645
2025-07-06 17:00:00,153.13,153.19,152.27,152.48,19972.549
2025-07-06 18:00:00,152.48,152.56,150.99,151.41,27836.228
2025-07-06 19:00:00,151.41,151.77,150.68,151.27,11702.4
2025-07-06 20:00:00,151.27,151.97,151.24,151.45,11507.637
2025-07-06 21:00:00,151.45,153.87,151.44,152.22,51769.526
2025-07-06 22:00:00,152.22,153.47,152.22,152.47,22785.591
2025-07-06 23:00:00,152.47,152.54,151.46,151.85,28600.338
2025-07-07 00:00:00,151.85,151.97,150.82,151.13,19092.669
2025-07-07 01:00:00,151.13,151.38,150.25,151.24,17666.112
2025-07-07 02:00:00,151.24,152.77,151.22,152.04,21747.606
2025-07-07 03:00:00,152.04,152.89,151.77,151.89,23871.979
2025-07-07 04:00:00,151.89,152.17,151.76,151.77,10042.677
2025-07-07 05:00:00,151.77,152.15,151.56,151.94,27439.999
2025-07-07 06:00:00,151.94,152.03,151.04,151.22,18252.175
2025-07-07 07:00:00,151.22,152.47,150.89,152.38,15066.244
2025-07-07 08:00:00,152.38,152.94,152.23,152.66,28285.301
2025-07-07 09:00:00,152.66,152.66,152.05,152.18,23884.475
2025-07-07 10:00:00,152.18,152.5,151.65,152.26,11734.526
2025-07-07 11:00:00,152.26,153.6,152.14,152.78,23122.32
2025-07-07 12:00:00,152.78,152.87,151.43,151.71,21684.094
2025-07-07 13:00:00,151.71,153.43,151.19,153.08,38813.989
2025-07-07 14:00:00,153.08,153.34,151.58,151.69,28091.524
2025-07-07 15:00:00,151.69,152.38,151.03,151.09,23364.455
2025-07-07 16:00:00,151.09,151.57,149.71,150.35,54557.363
2025-07-07 17:00:00,150.35,150.86,149.62,149.96,50478.629
2025-07-07 18:00:00,149.96,150.32,149.02,150.1,59351.323
2025-07-07 19:00:00,150.1,150.65,148.64,148.95,96819.517
2025-07-07 20:00:00,148.95,148.95,147.77,148.34,63528.488
2025-07-07 21:00:00,148.34,148.8,147.76,148.6,33491.504
2025-07-07 22:00:00,148.6,148.64,147.68,148.47,27818.373
2025-07-07 23:00:00,148.47,148.91,148.44,148.89,25756.103
2025-07-08 00:00:00,148.89,150.09,148.72,149.15,39224.157
2025-07-08 01:00:00,149.15,149.32,148.6,148.74,21019.637
2025-07-08 02:00:00,148.74,149.3,147.85,148.0,40568.915
2025-07-08 03:00:00,148.0,148.99,147.93,148.65,9106.752
2025-07-08 04:00:00,148.65,149.08,148.21,149.05,8205.125
2025-07-08 05:00:00,149.05,149.36,148.6,149.24,9668.911
2025-07-08 06:00:00,149.24,149.61,149.06,149.26,21530.511
2025-07-08 07:00:00,149.26,149.77,148.86,149.65,18920.602
2025-07-08 08:00:00,149.65,150.27,149.54,149.91,26064.199
2025-07-08 09:00:00,149.91,150.56,149.69,150.2,22294.44
2025-07-08 10:00:00,150.2,151.34,150.2,151.11,36385.325
2025-07-08 11:00:00,151.11,151.67,150.97,151.3,21706.979
2025-07-08 12:00:00,151.3,152.49,151.29,152.41,35852.862
2025-07-08 13:00:00,152.41,152.89,151.51,152.03,52939.764
2025-07-08 14:00:00,152.03,152.08,150.53,150.83,59693.99
2025-07-08 15:00:00,150.83,151.15,149.78,149.87,46314.677
2025-07-08 16:00:00,149.87,150.56,149.43,150.53,48616.421
2025-07-08 17:00:00,150.53,152.25,150.44,152.05,62702.635
2025-07-08 18:00:00,152.05,152.85,151.69,152.83,60588.235
2025-07-08 19:00:00,152.83,152.84,151.34,151.65,42420.531
2025-07-08 20:00:00,151.65,151.71,150.0,150.0,29604.401
2025-07-08 21:00:00,150.0,150.91,149.96,150.83,20446.757
2025-07-08 22:00:00,150.83,151.57,150.53,151.57,11707.57
2025-07-08 23:00:00,151.57,151.94,151.28,151.65,12898.031
2025-07-09 00:00:00,151.65,151.76,151.09,151.71,18780.216
2025-07-09 01:00:00,151.71,152.37,151.14,151.5,25329.559
2025-07-09 02:00:00,151.5,152.21,151.38,151.81,11813.047
2025-07-09 03:00:00,151.81,152.22,151.21,151.31,21160.86
2025-07-09 04:00:00,151.31,151.49,150.54,151.17,9241.729
2025-07-09 05:00:00,151.17,153.9,151.16,153.15,79165.743
2025-07-09 06:00:00,153.15,153.48,152.37,152.91,26943.848
2025-07-09 07:00:00,152.91,153.26,152.58,153.04,15013.585
2025-07-09 08:00:00,153.04,153.16,152.34,152.47,21084.694
2025-07-09 09:00:00,152.47,152.97,152.33,152.86,11387.786
2025-07-09 10:00:00,152.86,153.23,152.58,153.16,12688.441
2025-07-09 11:00:00,153.16,154.42,153.06,153.72,63107.266
2025-07-09 12:00:00,153.72,154.64,153.33,154.06,64903.744
2025-07-09 13:00:00,154.06,154.84,153.59,153.76,62080.915
2025-07-09 14:00:00,153.76,155.52,152.86,153.74,86853.496
2025-07-09 15:00:00,153.74,154.56,153.37,153.98,32506.699
2025-07-09 16:00:00,153.98,155.02,153.69,154.85,33653.006
2025-07-09 17:00:00,154.85,154.92,153.24,153.64,43869.664
2025-07-09 18:00:00,153.64,155.3,153.57,154.67,66781.374
2025-07-09 19:00:00,154.67,157.84,154.59,157.29,121456.82
2025-07-09 20:00:00,157.29,157.54,155.45,156.04,82975.581
2025-07-09 21:00:00,156.04,157.62,156.0,156.73,39673.637
2025-07-09 22:00:00,156.73,157.93,156.73,157.68,26438.061
2025-07-09 23:00:00,157.68,157.95,156.99,157.07,28631.988
2025-07-10 00:00:00,157.07,157.53,155.95,155.95,20750.372
2025-07-10 01:00:00,155.95,157.9,155.95,157.62,20896.277
2025-07-10 02:00:00,157.62,159.36,157.62,158.32,67969.299
2025-07-10 03:00:00,158.32,158.38,157.23,157.37,19961.653
2025-07-10 04:00:00,157.37,157.68,156.9,157.68,17124.098
2025-07-10 05:00:00,157.68,157.78,156.93,157.25,25277.648
2025-07-10 06:00:00,157.25,157.49,156.68,157.43,15190.834
2025-07-10 07:00:00,157.43,158.65,157.36,157.91,39956.683
2025-07-10 08:00:00,157.91,159.18,157.83,158.93,29888.008
2025-07-10 09:00:00,158.93,159.09,157.95,158.07,13209.249
2025-07-10 10:00:00,158.07,158.14,157.43,157.92,23792.588
2025-07-10 11:00:00,157.92,157.92,157.2,157.66,14435.921
2025-07-10 12:00:00,157.66,157.66,157.02,157.47,15261.061
2025-07-10 13:00:00,157.47,158.38,156.74,157.05,43721.651
2025-07-10 14:00:00,157.05,157.7,156.23,156.84,48599.179
2025-07-10 15:00:00,156.84,157.03,155.65,156.47,37284.391
2025-07-10 16:00:00,156.47,158.74,156.16,158.4,86016.193
2025-07-10 17:00:00,158.4,161.2,157.96,160.91,136709.206
2025-07-10 18:00:00,160.91,161.02,158.35,159.08,92114.518
2025-07-10 19:00:00,159.08,159.68,158.69,159.34,28047.835
2025-07-10 20:00:00,159.34,160.51,159.22,160.39,45128.003
2025-07-10 21:00:00,160.39,164.36,160.28,163.84,143225.165
2025-07-10 22:00:00,163.84,165.4,163.33,164.7,85504.89
2025-07-10 23:00:00,164.7,165.23,163.28,164.33,39037.785
2025-07-11 00:00:00,164.33,164.39,161.95,163.05,43438.424
2025-07-11 01:00:00,163.05,164.79,162.97,164.51,22556.512
2025-07-11 02:00:00,164.51,165.22,164.08,164.97,47730.435
2025-07-11 03:00:00,164.97,165.41,164.01,165.24,44172.721
2025-07-11 04:00:00,165.24,165.24,164.02,165.02,26426.969
2025-07-11 05:00:00,165.02,166.84,164.95,165.29,89454.488
2025-07-11 06:00:00,165.29,166.0,163.44,163.64,103118.912
2025-07-11 07:00:00,163.64,164.29,163.14,163.27,79702.08
2025-07-11 08:00:00,163.27,164.07,163.27,163.89,31613.816
2025-07-11 09:00:00,163.89,165.36,163.65,164.8,47673.581
2025-07-11 10:00:00,164.8,165.23,164.18,164.8,38126.955
2025-07-11 11:00:00,164.8,165.05,163.59,163.86,34304.759
2025-07-11 12:00:00,163.86,165.23,163.34,165.23,38402.408
2025-07-11 13:00:00,165.23,166.93,164.26,166.4,137488.048
2025-07-11 14:00:00,166.4,168.2,165.47,166.63,137404.147
2025-07-11 15:00:00,166.63,166.85,161.77,162.34,151543.4
2025-07-11 16:00:00,162.34,165.45,161.28,163.22,159554.821
2025-07-11 17:00:00,163.22,164.5,162.99,164.5,45321.314
2025-07-11 18:00:00,164.5,165.04,163.59,164.41,37420.608
2025-07-11 19:00:00,164.41,164.64,163.29,164.58,34051.581
2025-07-11 20:00:00,164.58,164.84,162.62,162.72,31041.529
2025-07-11 21:00:00,162.72,163.13,161.31,162.16,43341.442
2025-07-11 22:00:00,162.16,162.63,159.55,161.67,70741.039
2025-07-11 23:00:00,161.67,162.99,161.59,162.93,25285.618
2025-07-12 00:00:00,162.93,163.37,161.78,163.01,30216.293
2025-07-12 01:00:00,163.01,163.79,162.98,163.45,20154.184
2025-07-12 02:00:00,163.45,163.91,162.85,162.96,15977.135
2025-07-12 03:00:00,162.96,163.66,162.84,163.44,18949.116
2025-07-12 04:00:00,163.44,163.61,162.18,162.51,18911.256
2025-07-12 05:00:00,162.51,163.19,162.03,163.01,14283.991
2025-07-12 06:00:00,163.01,163.61,162.45,163.46,15068.428
2025-07-12 07:00:00,163.46,163.83,162.74,163.22,25436.638
2025-07-12 08:00:00,163.22,163.42,162.13,162.65,25511.337
2025-07-12 09:00:00,162.65,162.97,162.25,162.63,16854.204
2025-07-12 10:00:00,162.63,163.15,162.29,162.98,26650.229
2025-07-12 11:00:00,162.98,163.0,161.4,161.61,30964.898
2025-07-12 12:00:00,161.61,161.81,158.75,159.82,91988.754
2025-07-12 13:00:00,159.82,159.82,158.3,159.7,107722.88
2025-07-12 14:00:00,159.7,160.47,158.86,159.12,55577.582
2025-07-12 15:00:00,159.12,159.58,157.78,158.15,75486.565
2025-07-12 16:00:00,158.15,159.45,157.91,158.75,38398.014
2025-07-12 17:00:00,158.75,160.63,158.69,160.47,37790.29
2025-07-12 18:00:00,160.47,160.73,159.81,160.3,57443.939
2025-07-12 19:00:00,160.3,160.74,160.2,160.73,18017.553
2025-07-12 20:00:00,160.73,160.8,159.0,159.0,21500.669
2025-07-12 21:00:00,159.0,160.6,158.96,160.6,27716.807
2025-07-12 22:00:00,160.6,160.64,159.63,160.45,8862.894
2025-07-12 23:00:00,160.45,160.96,159.88,160.71,24929.718
2025-07-13 00:00:00,160.71,161.75,160.19,160.88,38678.34
2025-07-13 01:00:00,160.88,161.74,160.77,161.5,14444.769
2025-07-13 02:00:00,161.5,161.76,160.65,161.39,27214.108
2025-07-13 03:00:00,161.39,161.48,160.83,161.18,30407.184
2025-07-13 04:00:00,161.18,162.13,161.03,161.98,21977.244
2025-07-13 05:00:00,161.98,162.25,161.32,161.37,19767.981
2025-07-13 06:00:00,161.37,162.15,161.28,161.6,12672.143
2025-07-13 07:00:00,161.6,162.78,161.46,162.64,15692.155
2025-07-13 08:00:00,162.64,162.73,161.64,162.22,17425.958
2025-07-13 09:00:00,162.22,162.52,161.57,161.88,15550.327
2025-07-13 10:00:00,161.88,162.1,161.58,161.83,7642.709
2025-07-13 11:00:00,161.83,162.72,161.69,162.04,27667.646
2025-07-13 12:00:00,162.04,162.87,161.79,162.69,37666.579
2025-07-13 13:00:00,162.69,163.01,161.96,162.93,61555.282
2025-07-13 14:00:00,162.93,164.19,162.35,162.79,75890.139
2025-07-13 15:00:00,162.79,163.46,161.86,162.03,46923.2
2025-07-13 16:00:00,162.03,162.46,160.88,160.93,87515.367
2025-07-13 17:00:00,160.93,162.77,160.51,162.66,39767.523
2025-07-13 18:00:00,162.66,163.26,162.37,163.06,46440.153
2025-07-13 19:00:00,163.06,163.55,162.52,162.53,23392.082
2025-07-13 20:00:00,162.53,163.07,161.97,162.57,20516.492
2025-07-13 21:00:00,162.57,162.57,160.04,160.55,32581.09
2025-07-13 22:00:00,160.55,161.08,159.65,160.79,31149.604
2025-07-13 23:00:00,160.79,161.46,160.3,161.14,31819.402
2025-07-14 00:00:00,161.14,162.3,160.62,161.66,22113.508
2025-07-14 01:00:00,161.66,162.86,161.5,162.8,21685.225
2025-07-14 02:00:00,162.8,165.51,162.61,164.9,59696.627
2025-07-14 03:00:00,164.9,168.22,164.7,167.09,121299.034
2025-07-14 04:00:00,167.09,167.9,166.76,167.51,56975.879
2025-07-14 05:00:00,167.51,168.66,165.49,166.8,111051.942
2025-07-14 06:00:00,166.8,166.85,165.35,165.72,63325.8
2025-07-14 07:00:00,165.72,168.37,165.66,167.24,85819.155
2025-07-14 08:00:00,167.24,167.52,166.06,167.46,48668.982
2025-07-14 09:00:00,167.46,168.15,167.06,167.35,43428.036
2025-07-14 10:00:00,167.35,167.66,166.47,167.57,39124.494
2025-07-14 11:00:00,167.57,167.69,166.31,166.56,40589.417
2025-07-14 12:00:00,166.56,167.41,166.4,166.94,57791.348
2025-07-14 13:00:00,166.94,168.51,166.19,167.95,58824.044
2025-07-14 14:00:00,167.95,168.65,165.46,166.71,90833.688
2025-07-14 15:00:00,166.71,166.72,163.03,163.95,81659.414
2025-07-14 16:00:00,163.95,165.33,163.29,165.23,49663.138
2025-07-14 17:00:00,165.23,165.25,163.53,164.32,41529.775
2025-07-14 18:00:00,164.32,164.5,162.62,162.74,41501.365
2025-07-14 19:00:00,162.74,164.3,162.43,164.27,31742.976
2025-07-14 20:00:00,164.27,164.27,161.94,162.96,40758.397
2025-07-14 21:00:00,162.96,162.96,162.17,162.5,20642.41
2025-07-14 22:00:00,162.5,162.77,161.76,162.3,18589.913
2025-07-14 23:00:00,162.3,162.44,161.7,162.22,36972.097
2025-07-15 00:00:00,162.22,162.9,161.14,161.4,33002.079
2025-07-15 01:00:00,161.4,162.36,160.33,161.09,46642.539
2025-07-15 02:00:00,161.09,161.55,159.11,160.57,71175.747
2025-07-15 03:00:00,160.57,160.7,158.15,159.13,93381.918
2025-07-15 04:00:00,159.13,160.22,158.3,160.12,35351.513
2025-07-15 05:00:00,160.12,160.55,159.8,160.24,32445.14
2025-07-15 06:00:00,160.24,160.85,159.98,160.4,35334.672
2025-07-15 07:00:00,160.4,160.72,159.37,159.55,28139.675
2025-07-15 08:00:00,159.55,159.63,158.39,159.24,26305.241
2025-07-15 09:00:00,159.24,159.94,159.07,159.11,19277.857
2025-07-15 10:00:00,159.11,159.88,159.08,159.54,21844.593
2025-07-15 11:00:00,159.54,160.15,158.95,159.87,24917.901
2025-07-15 12:00:00,159.87,161.04,158.32,159.91,104857.992
2025-07-15 13:00:00,159.91,162.05,159.72,161.23,101907.824
2025-07-15 14:00:00,161.23,162.19,157.24,157.79,127474.534
2025-07-15 15:00:00,157.79,160.97,157.31,160.46,83838.415
2025-07-15 16:00:00,160.46,161.62,160.28,160.98,91666.659
2025-07-15 17:00:00,160.98,162.85,160.87,162.8,53428.352
2025-07-15 18:00:00,162.8,163.65,160.79,161.85,133061.481
2025-07-15 19:00:00,161.85,162.88,159.95,160.22,65983.432
2025-07-15 20:00:00,160.22,161.26,159.7,160.68,66769.656
2025-07-15 21:00:00,160.68,162.67,160.53,161.92,37659.861
2025-07-15 22:00:00,161.92,162.57,161.37,162.56,31230.578
2025-07-15 23:00:00,162.56,164.28,162.55,164.01,48391.828
2025-07-16 00:00:00,164.01,165.27,163.55,164.77,54480.354
2025-07-16 01:00:00,164.77,164.81,163.76,163.95,33549.801
2025-07-16 02:00:00,163.95,164.11,161.51,162.1,34583.982
2025-07-16 03:00:00,162.1,162.76,161.89,162.53,19060.394
2025-07-16 04:00:00,162.53,162.89,161.8,162.5,19258.287
2025-07-16 05:00:00,162.5,163.58,162.5,163.19,27796.905
2025-07-16 06:00:00,163.19,164.21,162.62,164.15,28646.507
2025-07-16 07:00:00,164.15,164.65,163.62,164.05,31307.114
2025-07-16 08:00:00,164.05,165.6,163.8,165.51,57586.481
2025-07-16 09:00:00,165.51,167.6,165.48,167.29,117115.045
2025-07-16 10:00:00,167.29,167.48,165.96,166.02,47867.708
2025-07-16 11:00:00,166.02,166.84,166.01,166.64,27822.334
2025-07-16 12:00:00,166.64,167.49,166.51,166.59,33909.988
2025-07-16 13:00:00,166.59,167.33,166.18,167.27,46316.4
2025-07-16 14:00:00,167.27,167.94,166.61,167.54,80416.494
2025-07-16 15:00:00,167.54,168.82,165.38,168.42,97401.579
2025-07-16 16:00:00,168.42,173.28,168.37,172.56,240121.414
2025-07-16 17:00:00,172.56,174.61,172.07,173.65,111788.462
2025-07-16 18:00:00,173.65,174.71,172.98,173.39,85219.608
2025-07-16 19:00:00,173.39,174.49,172.55,174.15,63085.733
2025-07-16 20:00:00,174.15,175.08,173.75,174.67,67880.208
2025-07-16 21:00:00,174.67,176.0,173.92,174.44,61438.062
2025-07-16 22:00:00,174.44,175.83,173.43,173.78,44035.909
2025-07-16 23:00:00,173.78,173.93,172.38,173.61,32701.792
2025-07-17 00:00:00,173.61,174.86,172.99,173.0,30149.482
2025-07-17 01:00:00,173.0,173.35,169.57,171.48,70069.69
2025-07-17 02:00:00,171.48,172.09,170.19,171.34,21773.224
2025-07-17 03:00:00,171.34,171.46,168.71,169.54,37581.94
2025-07-17 04:00:00,169.54,171.35,169.25,171.34,25761.033
2025-07-17 05:00:00,171.34,172.13,170.47,172.02,42045.49
2025-07-17 06:00:00,172.02,174.08,171.32,173.87,72957.151
2025-07-17 07:00:00,173.87,174.17,171.78,174.03,66121.187
2025-07-17 08:00:00,174.03,174.12,172.64,173.68,41021.635
2025-07-17 09:00:00,173.68,178.18,173.47,177.18,126379.32
2025-07-17 10:00:00,177.18,177.8,175.75,176.35,102081.223
2025-07-17 11:00:00,176.35,176.83,175.21,176.16,60035.806
2025-07-17 12:00:00,176.16,177.54,174.62,176.78,103704.667
2025-07-17 13:00:00,176.78,177.0,172.76,174.37,96259.022
2025-07-17 14:00:00,174.37,175.32,173.48,174.89,40899.412
2025-07-17 15:00:00,174.89,175.17,172.83,174.16,41058.174
2025-07-17 16:00:00,174.16,174.45,171.22,172.84,54736.547
2025-07-17 17:00:00,172.84,174.4,172.26,174.24,44424.323
2025-07-17 18:00:00,174.24,174.8,173.57,174.79,35460.469
2025-07-17 19:00:00,174.79,175.43,172.84,173.03,48337.91
2025-07-17 20:00:00,173.03,173.7,171.35,173.52,41732.298
2025-07-17 21:00:00,173.52,176.55,173.47,175.51,125826.789
2025-07-17 22:00:00,175.51,177.42,174.86,175.49,57484.6
2025-07-17 23:00:00,175.49,176.88,175.18,175.87,48055.154
2025-07-18 00:00:00,175.87,179.89,175.28,179.81,96971.945
2025-07-18 01:00:00,179.81,181.16,178.93,180.6,127866.194
2025-07-18 02:00:00,180.6,180.63,178.89,179.64,70140.713
2025-07-18 03:00:00,179.64,181.04,179.57,180.82,55259.68
2025-07-18 04:00:00,180.82,181.97,179.85,181.86,94796.365
2025-07-18 05:00:00,181.86,184.66,181.22,183.6,167753.051
2025-07-18 06:00:00,183.6,183.87,182.28,183.52,98594.226
2025-07-18 07:00:00,183.52,184.21,180.92,180.98,72765.286
2025-07-18 08:00:00,180.98,181.98,178.61,179.42,94743.175
2025-07-18 09:00:00,179.42,180.04,178.77,179.97,40693.75
2025-07-18 10:00:00,179.97,179.97,177.98,179.38,62571.437
2025-07-18 11:00:00,179.38,179.5,177.06,178.42,42773.505
2025-07-18 12:00:00,178.42,180.15,178.3,180.12,36269.557
2025-07-18 13:00:00,180.12,182.0,179.1,180.74,76360.139
2025-07-18 14:00:00,180.74,181.5,176.7,178.51,126051.082
2025-07-18 15:00:00,178.51,178.79,174.95,177.02,101271.964
2025-07-18 16:00:00,177.02,179.1,176.17,178.41,62524.959
2025-07-18 17:00:00,178.41,179.11,177.7,178.47,35256.882
2025-07-18 18:00:00,178.47,178.81,177.53,177.95,29853.018
2025-07-18 19:00:00,177.95,178.53,176.15,176.97,36432.843
2025-07-18 20:00:00,176.97,177.12,173.24,175.33,125561.186
2025-07-18 21:00:00,175.33,177.04,175.21,175.96,38048.836
2025-07-18 22:00:00,175.96,176.98,174.85,175.94,40944.225
2025-07-18 23:00:00,175.94,177.62,175.15,177.29,49713.58
2025-07-19 00:00:00,177.29,177.46,175.11,175.21,22270.902
2025-07-19 01:00:00,175.21,176.79,173.99,176.62,27286.453
2025-07-19 02:00:00,176.62,177.27,175.69,177.15,34490.698
2025-07-19 03:00:00,177.15,177.68,176.9,177.46,25391.587
2025-07-19 04:00:00,177.46,177.69,177.03,177.32,20787.268
2025-07-19 05:00:00,177.32,177.77,176.79,177.57,34267.171
2025-07-19 06:00:00,177.57,177.65,176.11,176.29,54656.826
2025-07-19 07:00:00,176.29,177.32,176.14,177.01,15805.764
2025-07-19 08:00:00,177.01,177.15,175.41,176.02,20223.049
2025-07-19 09:00:00,176.02,177.02,175.81,176.69,11951.492
2025-07-19 10:00:00,176.69,177.64,176.48,177.38,20748.742
2025-07-19 11:00:00,177.38,177.79,176.15,176.57,52684.582
2025-07-19 12:00:00,176.57,177.4,175.69,177.32,38206.914
2025-07-19 13:00:00,177.32,177.83,176.91,177.44,35008.735
2025-07-19 14:00:00,177.44,177.84,174.79,175.01,57844.19
2025-07-19 15:00:00,175.01,177.48,174.85,177.41,42832.984
2025-07-19 16:00:00,177.41,177.87,176.5,177.56,39331.41
2025-07-19 17:00:00,177.56,177.83,176.15,176.35,22170.031
2025-07-19 18:00:00,176.35,177.52,176.18,176.84,14586.611
2025-07-19 19:00:00,176.84,178.12,176.23,177.05,43423.454
2025-07-19 20:00:00,177.05,178.61,176.96,177.43,61801.84
2025-07-19 21:00:00,177.43,177.8,175.12,175.92,44880.907
2025-07-19 22:00:00,175.92,176.6,175.29,176.43,10132.278
2025-07-19 23:00:00,176.43,177.1,176.2,176.97,11123.08
2025-07-20 00:00:00,176.97,177.96,176.35,177.65,23036.679
2025-07-20 01:00:00,177.65,179.75,177.63,177.88,252501.942
2025-07-20 02:00:00,177.88,177.95,176.99,177.55,20541.884
2025-07-20 03:00:00,177.55,178.8,177.16,177.98,35652.018
2025-07-20 04:00:00,177.98,178.59,177.5,177.62,19985.143
2025-07-20 05:00:00,177.62,178.01,177.12,177.81,11244.763
2025-07-20 06:00:00,177.81,177.81,176.95,177.35,10354.188
2025-07-20 07:00:00,177.35,178.69,177.21,177.95,40813.272
2025-07-20 08:00:00,177.95,180.72,177.95,180.71,66941.131
2025-07-20 09:00:00,180.71,181.53,179.62,179.75,44722.202
2025-07-20 10:00:00,179.75,180.44,179.44,179.59,28061.31
2025-07-20 11:00:00,179.59,181.03,179.33,180.41,24730.351
2025-07-20 12:00:00,180.41,181.96,179.93,181.77,49111.176
2025-07-20 13:00:00,181.77,183.18,181.58,183.01,52652.536
2025-07-20 14:00:00,183.01,183.07,180.74,180.86,50934.046
2025-07-20 15:00:00,180.86,182.03,180.1,181.96,40746.947
2025-07-20 16:00:00,181.96,183.24,181.64,182.09,59789.138
2025-07-20 17:00:00,182.09,182.09,180.27,180.58,60697.532
2025-07-20 18:00:00,180.58,182.6,180.23,182.23,40379.785
2025-07-20 19:00:00,182.23,183.69,181.67,181.97,53079.058
2025-07-20 20:00:00,181.97,182.26,180.49,181.25,41538.102
2025-07-20 21:00:00,181.25,182.35,180.67,182.32,32407.001
2025-07-20 22:00:00,182.32,182.39,177.76,180.51,107657.333
2025-07-20 23:00:00,180.51,181.67,179.43,181.45,31551.954
2025-07-21 00:00:00,181.45,181.75,178.4,180.27,59584.186
2025-07-21 01:00:00,180.27,180.57,178.26,180.11,40994.762
2025-07-21 02:00:00,180.11,184.65,180.09,184.34,126474.795
2025-07-21 03:00:00,184.34,187.07,183.93,186.72,129923.415
2025-07-21 04:00:00,186.72,187.27,185.76,185.76,65378.718
2025-07-21 05:00:00,185.76,188.96,185.06,188.3,61793.494
2025-07-21 06:00:00,188.3,189.81,187.92,189.28,129460.498
2025-07-21 07:00:00,189.28,191.08,189.17,190.09,72093.382
2025-07-21 08:00:00,190.09,192.0,189.7,190.83,141425.48
2025-07-21 09:00:00,190.83,191.78,190.09,191.63,107137.728
2025-07-21 10:00:00,191.63,192.01,190.84,191.26,102019.465
2025-07-21 11:00:00,191.26,192.98,190.73,191.43,102164.572
2025-07-21 12:00:00,191.43,191.9,190.28,191.58,95235.637
2025-07-21 13:00:00,191.58,193.4,190.27,192.45,97015.766
2025-07-21 14:00:00,192.45,195.38,191.43,195.28,139829.803
2025-07-21 15:00:00,195.28,199.3,195.11,196.79,261232.462
2025-07-21 16:00:00,196.79,197.05,193.26,195.18,148012.496
2025-07-21 17:00:00,195.18,196.69,194.49,196.14,82117.545
2025-07-21 18:00:00,196.14,197.29,193.46,193.78,63590.662
2025-07-21 19:00:00,193.78,195.52,193.02,194.69,78310.53
2025-07-21 20:00:00,194.69,196.6,193.7,193.93,91266.46
2025-07-21 21:00:00,193.93,196.62,193.66,196.13,38648.605
2025-07-21 22:00:00,196.13,197.81,195.53,197.3,45554.032
2025-07-21 23:00:00,197.3,197.5,195.54,195.7,32590.087
2025-07-22 00:00:00,195.7,199.11,195.7,197.67,106458.276
2025-07-22 01:00:00,197.67,202.46,193.76,202.1,243830.825
2025-07-22 02:00:00,202.1,204.65,201.03,201.95,190059.272
2025-07-22 03:00:00,201.95,203.04,197.45,200.11,168424.41
2025-07-22 04:00:00,200.11,200.2,194.12,194.29,159830.25
2025-07-22 05:00:00,194.29,199.14,194.29,196.62,111175.778
2025-07-22 06:00:00,196.62,200.76,196.0,199.02,75041.59
2025-07-22 07:00:00,199.02,201.23,197.42,198.09,67134.538
2025-07-22 08:00:00,198.09,198.09,194.08,196.97,123082.026
